  34.9000015  0.00128825  0.834631729  0.00107521433
  35.  0.00125893  0.838947392  0.00105617604
  35.0999985  0.00123311  0.843263149  0.00103983622
  35.2000008  0.00120781  0.847579002  0.00102371439
  35.2999992  0.00118304  0.85189476  0.00100782558
  35.4000015  0.00115878  0.856210613  0.000992159734
  35.5  0.00113501  0.860526371  0.000976706036
  35.5999985  0.00111173  0.864842033  0.000961470834
  35.7000008  0.00108893  0.869157982  0.000946452201
  35.7999992  0.0010666  0.87347374  0.000931647091
  35.9000015  0.00104472  0.877789593  0.000917044343
  36.  0.00102329  0.882105255  0.000902649487
  36.0999985  0.000993247  0.886421013  0.000880435012
  36.2000008  0.000972253  0.890736961  0.000866021683
  36.2999992  0.000951704  0.895052624  0.000851825162
  36.4000015  0.000931588  0.899368572  0.000837840969
  36.5  0.000911897  0.903684235  0.000824066942
  36.5999985  0.000892623  0.907999992  0.000810501677
  36.7000008  0.000873756  0.912465191  0.000797271935
  36.7999992  0.000855288  0.916930199  0.000784239396
  36.9000015  0.00083721  0.921395493  0.00077140152
  37.  0.000819515  0.9258605  0.000758756568
  37.0999985  0.000802193  0.930325508  0.00074630061
  37.2000008  0.000785238  0.934790802  0.00073403326
  37.2999992  0.000768641  0.93925581  0.000721950525
  37.4000015  0.000752394  0.943721104  0.000710050096
  37.5  0.000736491  0.948186111  0.000698330537
  37.5999985  0.000720924  0.952651119  0.000686789055
  37.7000008  0.000705687  0.957116318  0.000675424543
  37.7999992  0.000690771  0.961581326  0.000664232494
  37.9000015  0.000676171  0.966046524  0.000653212644
  38.  0.000661879  0.970511627  0.000642361265
  38.0999985  0.000647889  0.97497673  0.000631676699
  38.2000008  0.000634195  0.979441833  0.000621157114
  38.2999992  0.000620791  0.983906937  0.000610800571
  38.4000015  0.000607669  0.988372135  0.000600603107
  38.5  0.000594825  0.992837238  0.00059056441
  38.5999985  0.000582253  0.997302246  0.000580682225
  38.7000008  0.000569946  1.00176754  0.000570953402
  38.7999992  0.0005579  1.00623245  0.000561377085
  38.9000015  0.000546107  1.01069775  0.000551949114
  39.  0.000534565  1.01516275  0.000542670478
  39.0999985  0.000523266  1.01962776  0.00053353654
  39.2000008  0.000512206  1.02409306  0.000524546608
  39.2999992  0.00050138  1.02855806  0.000515698442
  39.4000015  0.000490782  1.03302326  0.000506989223
  39.5  0.000480409  1.03748837  0.000498418748
  39.5999985  0.000470255  1.04195337  0.000489983783
  39.7000008  0.000460315  1.04641857  0.000481682165
  39.7999992  0.000450586  1.05088367  0.000473513471
  39.9000015  0.000441062  1.05534878  0.000465474243
  40.  0.00043174  1.05981388  0.000457564045
  40.0999985  0.000422614  1.06427889  0.000449779158
  40.2000008  0.000413682  1.06874409  0.000442120191
  40.2999992  0.000404938  1.07320919  0.000434583183
  40.4000015  0.000396379  1.07767448  0.000427167534
  40.5  0.000388001  1.08213949  0.000419871205
  40.5999985  0.0003798  1.0866045  0.000412692389
  40.7000008  0.000371773  1.09106979  0.00040563029
  40.7999992  0.000363914  1.0955348  0.000398680452
  40.9000015  0.000356223  1.1  0.0003918453
  41.  0.000348694  1.10478258  0.000385231057
  41.0999985  0.000341323  1.10956507  0.000378720077
  41.2000008  0.000334109  1.11434774  0.00037231361
  41.2999992  0.000327047  1.11913033  0.000366008216
  41.4000015  0.000320135  1.1239131  0.000359803919
  41.5  0.000313368  1.12869558  0.000353697078
  41.5999985  0.000306744  1.13347816  0.000347687626
  41.7000008  0.000300261  1.13826084  0.000341775338
  41.7999992  0.000293915  1.14304333  0.00033595758
  41.9000015  0.000287702  1.14782619  0.000330231892
  42.  0.000281621  1.15260868  0.000324598809
  42.0999985  0.000275669  1.15739117  0.000319056866
  42.2000008  0.000269842  1.16217384  0.000313603314
  42.2999992  0.000264139  1.16695652  0.000308238728
  42.4000015  0.000258556  1.1717392  0.0003029602
